Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1125490561916506113,"Today, it was my true honor to present the Commander-in-Chief’s Trophy—for the second year in a row, to the @ArmyWP_Football Black Knights. Congratulations once again on your historic victories, and keep on making us proud! https://t.co/nGOC4PQn6S",Donald J. Trump,realDonaldTrump,Mon May 06 20:00:35 +0000 2019,93077,19873,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,1
1125774545988857856,"Democrats in Congress must vote to close the terrible loopholes at the Southern Border. If not, harsh measures will have to be taken!",Donald J. Trump,realDonaldTrump,Tue May 07 14:49:02 +0000 2019,103293,23650,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1125801817999323136,"On the one year anniversary of @FLOTUS' initiative, Be Best, take a look back at some of the highlights! #BeBest https://t.co/6oqylYZkDG",Donald J. Trump,realDonaldTrump,Tue May 07 16:37:24 +0000 2019,0,9964,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,1,1
1125837047766376448,Congratulations @TigerWoods - you are truly one of a kind! https://t.co/B6YpeLZilo,Donald J. Trump,realDonaldTrump,Tue May 07 18:57:23 +0000 2019,121378,21957,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,1
1125929401223454720,"'Forgotten Man' Story: Under Trump, Red Counties Economically Thrive https://t.co/eboFUSJH1u via @BreitbartNews",Donald J. Trump,realDonaldTrump,Wed May 08 01:04:22 +0000 2019,38525,10555,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
1125932243325726720,He wants to impeach because they can’t win election. Sad! https://t.co/oFO6wMVhYt,Donald J. Trump,realDonaldTrump,Wed May 08 01:15:40 +0000 2019,81551,20599,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1125932386087243776,"Ever wonder why the Democrats are so obsessed with Russia? 
 
They want to distract from how strong our economy is under @realDonaldTrump!
https://t.co/0I4LqnLuLS",Donald J. Trump,realDonaldTrump,Wed May 08 01:16:14 +0000 2019,0,6968,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1125932459554758659,"President @realDonaldTrump is hard at work for the American people!

#ThanksPresidentTrump #MAGA https://t.co/ehPs7iEn1u",Donald J. Trump,realDonaldTrump,Wed May 08 01:16:31 +0000 2019,0,6064,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,2,1
1125932612940386304,"BIG NEWS: Nearly HALF of @realdonaldtrump’s 2020 campaign contributions this year have come from WOMEN donors.

#WomenForTrump #MAGA

https://t.co/7a0fxC1T3D",Donald J. Trump,realDonaldTrump,Wed May 08 01:17:08 +0000 2019,0,10914,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,1
1125932740719927296,"Hillary Clinton is STILL claiming the election was “stolen” from her. 

It wasn’t.

She had a failed message and completely wrote off states like mine.

@realDonaldTrump showed up, has delivered big results as president, and he’s going to win again in 2020! https://t.co/8URPy6cbZe",Donald J. Trump,realDonaldTrump,Wed May 08 01:17:38 +0000 2019,0,10630,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
1125933907923353600,"It’s an incredible privilege to be awarded the Presidential Medal of Freedom. Considering the recipients, history, and what this means to me and my family, it’s also very humbling. Thank you all for your support and I hope this inspires others to never give up on their dreams. https://t.co/33CJIHwQvz",Donald J. Trump,realDonaldTrump,Wed May 08 01:22:17 +0000 2019,0,18224,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
1125941300518432771,"I am pleased to inform you that THE BIG FIREWORKS, after many years of not having any, are coming back to beautiful Mount Rushmore in South Dakota. Great work @GovKristiNoem and @SecBernhardt! #MAGA",Donald J. Trump,realDonaldTrump,Wed May 08 01:51:39 +0000 2019,84528,16445,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,2
1125948824986554369,"....Alabama, Iowa, Nebraska, Georgia, South Carolina, North Carolina and others unless much more money is given to Puerto Rico. The Dems don’t want farmers to get any help. Puerto Rico should be very happy and the Dems should stop blocking much needed Disaster Relief!",Donald J. Trump,realDonaldTrump,Wed May 08 02:21:33 +0000 2019,0,23848,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1125948840538988544,"Puerto Rico has been given more money by Congress for Hurricane Disaster Relief, 91 Billion Dollars, than any State in the history of the U.S. As an example, Florida got $12 Billion &amp; Texas $39 Billion for their monster hurricanes. Now the Democrats are saying NO Relief to......",Donald J. Trump,realDonaldTrump,Wed May 08 02:21:37 +0000 2019,0,28114,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1125950803401900038,LIVE NOW: President Trump Presents the Presidential Medal of Freedom to Tiger Woods https://t.co/tqZdiXay5T,Donald J. Trump,realDonaldTrump,Wed May 08 02:29:25 +0000 2019,0,7228,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1126066405890318336,McConnell Backs Trump: Mueller Report Is 'Case Closed' | Breitbart https://t.co/eOWQSJX7lO via @BreitbartNews,Donald J. Trump,realDonaldTrump,Wed May 08 10:08:47 +0000 2019,45638,11016,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
1126068561615695873,"“CASE CLOSED!” @SenateMajLDR 
https://t.co/TOIatsmu4U",Donald J. Trump,realDonaldTrump,Wed May 08 10:17:21 +0000 2019,67602,17698,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,1
1126078423816921092,"....you would get it by building, or even buying. You always wanted to show losses for tax purposes....almost all real estate developers did - and often re-negotiate with banks, it was sport. Additionally, the very old information put out is a highly inaccurate Fake News hit job!",Donald J. Trump,realDonaldTrump,Wed May 08 10:56:32 +0000 2019,82229,16072,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1126078422797602816,"Real estate developers in the 1980’s &amp; 1990’s, more than 30 years ago, were entitled to massive write offs and depreciation which would, if one was actively building, show losses and tax losses in almost all cases. Much was non monetary. Sometimes considered “tax shelter,” ......",Donald J. Trump,realDonaldTrump,Wed May 08 10:56:32 +0000 2019,91106,18410,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1126097080055947265,I am grateful to the millions of teachers who put their heart (and countless hours!) into their work. Thank you for your passionate dedication to improving the lives of your students! #TeacherAppreciationDay https://t.co/7uk33GX2jY,Donald J. Trump,realDonaldTrump,Wed May 08 12:10:40 +0000 2019,0,4690,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,0
1126097112595402752,"Today, I led my Republican colleagues in asking for the #BornAliveAct to be taken up. Dem Leadership again denied our request to protect babies who are born alive after an attempted abortion… This bill is commonsense legislation. #ProLife #EndInfanticide #LetUsVote https://t.co/we8BCmh565",Donald J. Trump,realDonaldTrump,Wed May 08 12:10:48 +0000 2019,0,11367,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,4,0
1126097182094970880,"Democrats and Republicans should be working together to lower the cost of prescription drugs. 
 
What are Democrats doing instead? Holding the Attorney General in contempt for NOT breaking the law.
 
It's ABSURD. https://t.co/0WS5zuSfCs",Donald J. Trump,realDonaldTrump,Wed May 08 12:11:04 +0000 2019,0,14800,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1126106540015071232,"The reason for the China pullback &amp; attempted renegotiation of the Trade Deal is the sincere HOPE that they will be able to “negotiate” with Joe Biden or one of the very weak Democrats, and thereby continue to ripoff the United States (($500 Billion a year)) for years to come....",Donald J. Trump,realDonaldTrump,Wed May 08 12:48:15 +0000 2019,82893,20018,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1126106541004873730,"....Guess what, that’s not going to happen! China has just informed us that they (Vice-Premier) are now coming to the U.S. to make a deal. We’ll see, but I am very happy with over $100 Billion a year in Tariffs filling U.S. coffers...great for U.S., not good for China!",Donald J. Trump,realDonaldTrump,Wed May 08 12:48:16 +0000 2019,76676,17008,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1126108888623919105,“The real “Obstruction of Justice” is what the Democrats are trying to do to this Attorney General.” Congressman Jim Jordan (R-Ohio). @MariaBartiromo,Donald J. Trump,realDonaldTrump,Wed May 08 12:57:35 +0000 2019,67172,17827,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1126115311294517248,"“Shouldn’t 2015 and 2016 be revealed, how Intelligence Agencies, FBI, tried to sabotage a particular campaign - never been done before?” @SteveForbesCEO @MariaBartiromo",Donald J. Trump,realDonaldTrump,Wed May 08 13:23:07 +0000 2019,52336,14029,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
1126120216856076289,Big Court win at our Southern Border! We are getting there - and Wall is being built!,Donald J. Trump,realDonaldTrump,Wed May 08 13:42:36 +0000 2019,92706,20625,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1126134364436406272,"“Everyone wants to know who needs to be accountable, because it took up two years of our lives talking about this Russian involvement. It proved No Collusion, &amp; people want to trace it back to see how this all happened?” @ainsleyearhardt @foxandfriends  TREASONOUS HOAX!",Donald J. Trump,realDonaldTrump,Wed May 08 14:38:49 +0000 2019,58374,16132,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
1126135275502088192,"“This British Spy, Christopher Steele, tried so hard to get this (the Fake Dossier) out before the Election. Why?”  @kilmeade @foxandfriends",Donald J. Trump,realDonaldTrump,Wed May 08 14:42:26 +0000 2019,47757,12869,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
1126135949354852354,"“CASE CLOSED!” @SenateMajLDR 
https://t.co/TOIatsmu4U",Donald J. Trump,realDonaldTrump,Wed May 08 14:45:07 +0000 2019,0,17698,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
1126136003490721792,"....you would get it by building, or even buying. You always wanted to show losses for tax purposes....almost all real estate developers did - and often re-negotiate with banks, it was sport. Additionally, the very old information put out is a highly inaccurate Fake News hit job!",Donald J. Trump,realDonaldTrump,Wed May 08 14:45:20 +0000 2019,0,16072,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1126136017919016960,"Real estate developers in the 1980’s &amp; 1990’s, more than 30 years ago, were entitled to massive write offs and depreciation which would, if one was actively building, show losses and tax losses in almost all cases. Much was non monetary. Sometimes considered “tax shelter,” ......",Donald J. Trump,realDonaldTrump,Wed May 08 14:45:23 +0000 2019,0,18410,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1126144398180388864,"GREAT NEWS FOR OHIO! Just spoke to Mary Barra, CEO of General Motors, who informed me that, subject to a UAW agreement etc., GM will be selling their beautiful Lordstown Plant to Workhorse, where they plan to build Electric Trucks. GM will also be spending $700,000,000 in Ohio...",Donald J. Trump,realDonaldTrump,Wed May 08 15:18:41 +0000 2019,124120,25391,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1126144399220662272,"....in 3 separate locations, creating another 450 jobs. I have been working nicely with GM to get this done. Thank you to Mary B, your GREAT Governor, and Senator Rob Portman. With all the car companies coming back, and much more, THE USA IS BOOMING!",Donald J. Trump,realDonaldTrump,Wed May 08 15:18:42 +0000 2019,95952,18017,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1126151799868723200,"Republicans shouldn’t vote for H.R. 312, a special interest casino Bill, backed by Elizabeth (Pocahontas) Warren. It is unfair and doesn’t treat Native Americans equally!",Donald J. Trump,realDonaldTrump,Wed May 08 15:48:06 +0000 2019,68130,17648,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1126180647956099073,Our Nation grieves at the unspeakable violence that took a precious young life and badly injured others in Colorado. God be with the families and thank you to the First Responders for bravely intervening. We are in close contact with Law Enforcement.,Donald J. Trump,realDonaldTrump,Wed May 08 17:42:44 +0000 2019,74093,15033,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1126183652042391553,Thank you @NewtGingrich &amp; @FoxandFriends! https://t.co/GYJ7U2k7nn,Donald J. Trump,realDonaldTrump,Wed May 08 17:54:40 +0000 2019,44709,11796,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,0,2
